id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0046635	positive regulation of alpha-beta T cell activation	0.00827248606446883	1273	1.31285444165722	5.62671560420307e-21	3.33048675580375e-20	184234	69	70	1.04151262426178	0.104690144781544	0.423997424242539	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0071622	regulation of granulocyte chemotaxis	0.00430648913033308	728	1.44222241913449	5.68725018987222e-21	3.36412163873198e-20	110982	52	53	1.03667102879762	0.21567370811451	0.651692497561606	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0006890	retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	0.00413724485031331	704	1.45172933766668	5.74852263695687e-21	3.39814884432366e-20	120976	50	51	1.03588922560848	0.234016430050846	0.687969728743431	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0031623	receptor internalization	0.0177669964935455	2518	1.2091103187657	5.92637418873628e-21	3.50100072595834e-20	159839	139	141	1.04161967664376	0.0169582282493325	0.117118974687698	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0071634	regulation of transforming growth factor beta production	0.00371735780544808	644	1.47800437859927	6.0791240638071e-21	3.58889954496112e-20	158218	29	31	0.988438815919315	0.770181571241731	0.842359967195757	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0045824	negative regulation of innate immune response	0.00580861100485266	937	1.37623156957753	6.97623513664705e-21	4.11584256467895e-20	88883	90	93	1.02252291301998	0.259102859882683	0.719836009012306	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0048143	astrocyte activation	0.00187142408474636	371	1.69132050279208	6.99049502257288e-21	4.12157404841943e-20	110814	23	23	1.05660701012065	0.281613139977883	0.744075743974197	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0003062	regulation of heart rate by chemical signal	0.000508624025832509	145	2.43217796514799	6.99772071249598e-21	4.12315343865585e-20	89640	5	5	1.05660701012065	0.759310237597222	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0039535	regulation of RIG-I signaling pathway	0.00101375275161947	234	1.96928253724414	7.03735762583179e-21	4.14381551630147e-20	59483	20	21	1.00629239059109	0.6886566330908	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0060100	positive regulation of phagocytosis, engulfment	0.00131915442289522	284	1.83673677091409	7.57517957819908e-21	4.45471649903432e-20	134610	13	13	1.05660701012065	0.488675810416608	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1905155	positive regulation of membrane invagination	0.00131915442289522	284	1.83673677091409	7.57517957819908e-21	4.45471649903432e-20	134610	13	13	1.05660701012065	0.488675810416608	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0042093	T-helper cell differentiation	0.0087651981010796	1338	1.30232265592914	7.69383121856056e-21	4.52155939662393e-20	148555	84	85	1.04417633941335	0.0535323643969471	0.269216470235915	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0032928	regulation of superoxide anion generation	0.00157729329236698	325	1.75790387286005	7.9431237378794e-21	4.66504184294627e-20	136467	22	23	1.01066757489801	0.648724332357593	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0050688	regulation of defense response to virus	0.003876861676868	666	1.46560906173725	8.31107175290499e-21	4.87798049549142e-20	114219	61	64	1.00707855652124	0.549379248828407	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0045657	positive regulation of monocyte differentiation	0.000973812446823646	227	1.98872509688758	8.61656597108434e-21	5.05401165755452e-20	190590	10	10	1.05660701012065	0.57650786246681	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:2000378	negative regulation of reactive oxygen species metabolic process	0.00299955191805672	539	1.53305099097448	1.00387402699655e-20	5.88437600310585e-20	155601	44	45	1.03312685434019	0.297344211151019	0.763555611560326	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1901334	lactone metabolic process	0.000736646739253514	186	2.15415967499597	1.01166260823419e-20	5.92619930973361e-20	74332	14	14	1.05660701012065	0.462476901486009	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0040013	negative regulation of locomotion	0.0448545581141739	5927	1.12733389018211	1.01301096289116e-20	5.93026688928149e-20	177448	324	330	1.037395973573	0.000964128602857805	0.0120922796275444	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0006801	superoxide metabolic process	0.00629121397198032	1002	1.35880608667971	1.06689773077214e-20	6.24169588557536e-20	150360	69	73	0.998710735593489	0.646825906329297	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0043589	skin morphogenesis	0.00110792705510598	249	1.91739856366597	1.09037674611339e-20	6.37494283285377e-20	136707	11	11	1.05660701012065	0.545605118201168	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0030808	regulation of nucleotide biosynthetic process	0.00116884596831696	259	1.89045654674947	1.09900856684205e-20	6.4171343748382e-20	135195	20	20	1.05660701012065	0.332259410602031	0.80409082875346	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1900371	regulation of purine nucleotide biosynthetic process	0.00116884596831696	259	1.89045654674947	1.09900856684205e-20	6.4171343748382e-20	135195	20	20	1.05660701012065	0.332259410602031	0.80409082875346	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0001906	cell killing	0.0135181025415534	1964	1.23950980166027	1.15783648327433e-20	6.75628135799973e-20	110464	214	250	0.904455600663274	0.999999980979721	1	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0045597	positive regulation of cell differentiation	0.113498209695607	14318	1.0762609062486	1.24949416805315e-20	7.28643930283344e-20	182032	852	857	1.05044244180022	3.1305389542504e-15	2.65305862029371e-13	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0001885	endothelial cell development	0.00782686526448645	1210	1.31892995225503	1.2946989134999e-20	7.54519906659194e-20	144963	66	66	1.05660701012065	0.0262330743618529	0.159213122506744	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0060612	adipose tissue development	0.00786416945674307	1215	1.31809779418315	1.30573793423979e-20	7.60464456498805e-20	154300	60	60	1.05660701012065	0.036545234418596	0.20281039517003	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1903896	positive regulation of IRE1-mediated unfolded protein response	0.00104345020694409	238	1.94594000257079	1.34752938582737e-20	7.84300158580398e-20	163172	8	8	1.05660701012065	0.643657504706396	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0071499	cellular response to laminar fluid shear stress	0.000848393197361269	205	2.06148843089762	1.39501171228813e-20	8.11415407763231e-20	158052	8	8	1.05660701012065	0.643657504706396	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0050999	regulation of nitric-oxide synthase activity	0.00180858187145189	360	1.69819886326806	1.4065575589339e-20	8.17606663103371e-20	176058	19	19	1.05660701012065	0.351088077831338	0.817372705975501	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0030050	vesicle transport along actin filament	0.00038326468801875	120	2.67120154316309	1.41716361366097e-20	8.23244051805105e-20	102394	5	5	1.05660701012065	0.759310237597222	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1903412	response to bile acid	0.000324047129465707	108	2.84341202153915	1.42330702130531e-20	8.26283487144464e-20	45036	7	7	1.05660701012065	0.680107620806347	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0030011	maintenance of cell polarity	0.00199776379499205	389	1.66122967899464	1.42714673151362e-20	8.27982505525621e-20	149743	14	14	1.05660701012065	0.462476901486009	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0090148	membrane fission	0.00318547240122522	565	1.51320866493312	1.5803381054673e-20	9.16272758336154e-20	125608	45	45	1.05660701012065	0.0836707760872576	0.363928673105227	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0019080	viral gene expression	0.00946058920252443	1428	1.287757953495	1.64448037376918e-20	9.52852909222936e-20	119933	108	108	1.05660701012065	0.00256818077755233	0.0268917589963562	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0001938	positive regulation of endothelial cell proliferation	0.0110776287676434	1642	1.26459239042075	1.76752037637135e-20	1.02349136481069e-19	169826	89	90	1.04486693223042	0.0425834193864877	0.228218940305361	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0071548	response to dexamethasone	0.00503605914650061	827	1.40100248583068	1.87118292645596e-20	1.08282621423757e-19	158565	47	47	1.05660701012065	0.0749247754176349	0.337682834735146	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0010659	cardiac muscle cell apoptotic process	0.00445007216194681	745	1.42828027215004	1.87347137263667e-20	1.0834590820835e-19	134907	43	43	1.05660701012065	0.0934365505067653	0.391897613318847	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0038094	Fc-gamma receptor signaling pathway	0.00339584364517198	595	1.49483582766695	1.87799271512264e-20	1.08538164058203e-19	138926	34	36	0.9979066206695	0.696616496723305	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0051865	protein autoubiquitination	0.00565687522332748	913	1.37695071705626	1.89213198671861e-20	1.09285686978117e-19	127075	73	74	1.04232853701091	0.0877693050198115	0.377665647137955	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0046835	carbohydrate phosphorylation	0.00180575819460364	359	1.69612975341647	1.90270493137808e-20	1.09826405587119e-19	162041	24	24	1.05660701012065	0.266507103535636	0.722909486946201	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1902229	regulation of intrinsic apoptotic signaling pathway in response to DNA damage	0.00360506873843181	625	1.47907666659266	1.92983538533549e-20	1.11321547545943e-19	147078	38	38	1.05660701012065	0.123126321814471	0.474244393767506	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0010800	positive regulation of peptidyl-threonine phosphorylation	0.00215393065566535	412	1.63188562591266	2.03809744866336e-20	1.17491847835215e-19	131500	21	21	1.05660701012065	0.314439549477592	0.783980707908388	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1903599	positive regulation of autophagy of mitochondrion	0.00179427047638813	357	1.69747944228899	2.14892806476053e-20	1.23802285204882e-19	109829	28	28	1.05660701012065	0.213756311270601	0.649796255649284	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0034113	heterotypic cell-cell adhesion	0.00547918782614472	888	1.38267781892962	2.19883739288414e-20	1.26597190340783e-19	148937	60	61	1.03928558372523	0.154401085684387	0.542677924413187	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0016064	immunoglobulin mediated immune response	0.00702087385562079	1099	1.33545955792517	2.27352835147406e-20	1.30814435857657e-19	76313	126	127	1.04828726988348	0.00738390476574865	0.0614850765985388	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0001659	temperature homeostasis	0.023478781083239	3241	1.17768109353277	2.31727308550101e-20	1.33246875962734e-19	178240	182	184	1.04512215131499	0.00251533441713887	0.0265839772664514	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	0.00532146973034214	866	1.38838692239207	2.32560053676275e-20	1.33640973810929e-19	126326	57	57	1.05660701012065	0.0431323828226651	0.228995578124079	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0055002	striated muscle cell development	0.0207816679331081	2897	1.1893024473491	2.48984370899442e-20	1.42988617816095e-19	185877	164	165	1.05020333127143	0.00113341428954172	0.013777212838558	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0097494	regulation of vesicle size	0.000965432304973123	224	1.9794767713527	2.59356037882433e-20	1.48850667817589e-19	96371	18	18	1.05660701012065	0.370982600013985	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0071333	cellular response to glucose stimulus	0.0143510436396775	2068	1.2293945053067	3.0557440910796e-20	1.75265575065843e-19	166712	134	136	1.04106867173652	0.0209942487860082	0.137378297693434	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0046112	nucleobase biosynthetic process	0.000889890864614086	211	2.02287909011959	3.06482566751245e-20	1.75675342307225e-19	117496	17	17	1.05660701012065	0.392003248709832	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0055094	response to lipoprotein particle	0.00330868308945897	581	1.49811509158263	3.37147819346807e-20	1.93130538587293e-19	130514	32	32	1.05660701012065	0.171438260723698	0.577275212863905	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0002478	antigen processing and presentation of exogenous peptide antigen	0.00147942557190598	307	1.77039213943181	3.48561824116226e-20	1.99542842240274e-19	51129	35	36	1.02725681539507	0.4182401008935	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:2000106	regulation of leukocyte apoptotic process	0.0111978547664733	1655	1.26091957231254	3.48870815647323e-20	1.99593725948891e-19	195605	90	91	1.04499594407537	0.0406673695240621	0.219647111639614	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0045104	intermediate filament cytoskeleton organization	0.00471317961336878	780	1.41190290109378	3.68148765950657e-20	2.10408792862156e-19	132537	80	96	0.880505841767206	0.999987783889456	1	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0010972	negative regulation of G2/M transition of mitotic cell cycle	0.00523759920919674	853	1.38944380647576	3.68238590948657e-20	2.10408792862156e-19	147509	71	71	1.05660701012065	0.0198988374027029	0.132095649756742	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0097011	cellular response to granulocyte macrophage colony-stimulating factor stimulus	0.000956624952219099	222	1.97986458940503	3.71606134719112e-20	2.12065728737125e-19	134405	11	11	1.05660701012065	0.545605118201168	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0097012	response to granulocyte macrophage colony-stimulating factor	0.000956624952219099	222	1.97986458940503	3.71606134719112e-20	2.12065728737125e-19	134405	11	11	1.05660701012065	0.545605118201168	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0007035	vacuolar acidification	0.00178297815184481	354	1.693875392583	4.21067013196754e-20	2.40140608532589e-19	91439	35	36	1.02725681539507	0.4182401008935	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0070586	cell-cell adhesion involved in gastrulation	0.000975879398700987	225	1.96702820189355	4.34683632698329e-20	2.47750545651065e-19	160535	11	11	1.05660701012065	0.545605118201168	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0051058	negative regulation of small GTPase mediated signal transduction	0.00792587334871378	1219	1.31214187560025	4.35186225423e-20	2.47881199254759e-19	171277	61	61	1.05660701012065	0.0345809702308329	0.194649433925011	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0045066	regulatory T cell differentiation	0.00346610469068231	603	1.48422538270684	4.40158151743572e-20	2.50555814187741e-19	126262	39	40	1.03019183486763	0.360480260801275	0.834099261277357	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0070918	regulatory ncRNA processing	0.00461155992591304	765	1.41526509924726	4.84982641048901e-20	2.75898531306865e-19	101137	66	67	1.04083675623825	0.119323232337384	0.465586519292342	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0072595	maintenance of protein localization in organelle	0.00284668190009293	513	1.53745581525296	4.90805929191113e-20	2.79036248646083e-19	111768	44	44	1.05660701012065	0.0884190746442302	0.377665647137955	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0030003	intracellular monoatomic cation homeostasis	0.0526218272874183	6875	1.11463068845715	5.15481470495317e-20	2.92881326720021e-19	163142	509	521	1.03227057226758	0.000395830920779211	0.00570650999940522	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0034115	negative regulation of heterotypic cell-cell adhesion	0.000971864977836448	224	1.96637482118365	5.44094172987907e-20	3.08751311680497e-19	161249	10	10	1.05660701012065	0.57650786246681	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0070587	regulation of cell-cell adhesion involved in gastrulation	0.000971864977836448	224	1.96637482118365	5.44094172987907e-20	3.08751311680497e-19	161249	10	10	1.05660701012065	0.57650786246681	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0045722	positive regulation of gluconeogenesis	0.001969063392047	382	1.65511388959702	5.47776189336895e-20	3.10646309249967e-19	151544	21	21	1.05660701012065	0.314439549477592	0.783980707908388	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0061951	establishment of protein localization to plasma membrane	0.00692510338326853	1083	1.33421682738423	5.49999639285548e-20	3.11712295565084e-19	156422	66	67	1.04083675623825	0.119323232337384	0.465586519292342	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0071168	protein localization to chromatin	0.0044785261101555	746	1.42111078486393	5.50455675735859e-20	3.11775894289367e-19	140108	59	61	1.02196415732981	0.358363382041642	0.832600345465952	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0032944	regulation of mononuclear cell proliferation	0.0245289948387422	3369	1.17177837131244	5.59817863676015e-20	3.16880673396635e-19	157768	233	239	1.0300813111218	0.0252937290782826	0.156135830688813	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
